24	9.97088	8.20291	-0.00360522	-0.0238753	-0.00173551	-0.345454	0.0506798	-0.00715995	
25	9.93681	8.18779	-0.00314262	-0.0239118	-0.00130506	-0.340799	0.032028	0.00551316	
26	9.55795	8.18779	-0.00314262	-0.0239118	-0.00130506	-0.340799	0.032028	0.00551316	
27	9.39509	8.00599	-0.00310615	-0.0239283	-0.00116333	-0.345235	0.033432	-0.00110011	
28	9.0373	8.00599	-0.00310615	-0.0239283	-0.00116333	-0.345235	0.033432	-0.00110011	
29	8.85961	8.00525	-0.00346051	-0.024164	-0.00120952	-0.345228	0.0347341	0.00031834	
30	8.5223	8.00525	-0.00346051	-0.024164	-0.00120952	-0.345228	0.0347341	0.00031834	
31	8.44369	8.00525	-0.00346051	-0.024164	-0.00120952	-0.345228	0.0347341	0.00031834	
32	8.36794	8.00211	-0.00361007	-0.0239943	-0.00125307	-0.345261	0.036794	-0.00336642	
33	8.32662	7.98775	-0.00355135	-0.0239637	-0.00123899	-0.345058	0.034166	-0.00242452	
34	8.19114	7.95235	-0.00339758	-0.0240672	-0.00120356	-0.34575	0.0319979	-0.00633674	
35	8.12379	7.94875	-0.00329947	-0.0238269	-0.00108336	-0.345478	0.0305324	-0.000936233	
36	8.11343	7.93179	-0.00335332	-0.0238441	-0.0010497	-0.34565	0.0286806	-0.00556976	
37	8.12084	7.93179	-0.00335332	-0.0238441	-0.0010497	-0.34565	0.0286806	-0.00556976	
38	8.12151	7.92843	-0.00339587	-0.023801	-0.00102058	-0.345325	0.0279934	-0.00245915	
39	8.0656	7.91784	-0.00331509	-0.0239267	-0.00104022	-0.345734	0.0289856	-0.00262841	
40	8.04053	7.88789	-0.00326541	-0.0242064	-0.000977715	-0.346268	0.0262156	-0.00517483	
41	8.05215	7.88789	-0.00326541	-0.0242064	-0.000977715	-0.346268	0.0262156	-0.00517483	
42	8.03658	7.87389	-0.00336081	-0.0239932	-0.000965339	-0.346101	0.0247834	-0.00161709	
43	7.99865	7.87389	-0.00336081	-0.0239932	-0.000965339	-0.346101	0.0247834	-0.00161709	
44	7.98389	7.85393	-0.00340098	-0.0239201	-0.00074932	-0.346171	0.0205393	-0.00265303	
0	1033.48	80.0894	0	0	0	0	0	0	
1	764.075	57.1177	-0.00348848	-0.0278696	0.000258216	-0.113049	-0.16466	0.0196879	
2	495.047	57.1177	-0.00348848	-0.0278696	0.000258216	-0.113049	-0.16466	0.0196879	
3	335.34	55.2385	0.00177391	-0.0170455	-0.00327115	-0.0156858	-0.0168655	0.0415227	
4	256.552	54.5555	0.00929941	-0.0205562	-0.00142451	-0.0212812	-0.143274	0.0154454	
5	231.934	54.5555	0.00929941	-0.0205562	-0.00142451	-0.0212812	-0.143274	0.0154454	
6	221.072	52.3415	0.00487935	-0.0088857	-0.000181373	-0.00912173	-0.117399	0.00109254	
7	178.09	52.0192	0.00654633	-0.0185264	-0.0023662	-0.0209039	-0.0659204	0.0195556	
8	160.517	52.0192	0.00654633	-0.0185264	-0.0023662	-0.0209039	-0.0659204	0.0195556	
9	160.178	51.8666	0.0060165	-0.0220475	-0.00305426	-0.0110144	-0.0746995	0.0195984	
10	165.705	50.3061	0.00107179	-0.0243867	0.000182268	-0.104252	-0.160677	0.0196182	
11	145.367	50.3061	0.00107179	-0.0243867	0.000182268	-0.104252	-0.160677	0.0196182	
12	122.466	50.3061	0.00107179	-0.0243867	0.000182268	-0.104252	-0.160677	0.0196182	
13	98.8076	50.3061	0.00107179	-0.0243867	0.000182268	-0.104252	-0.160677	0.0196182	
14	107.009	50.1522	0.0030863	-0.0214602	-6.65641e-07	-0.0905361	-0.161245	0.0190405	
15	100.212	50.13	0.000934836	-0.0214456	5.74796e-05	-0.0875932	-0.152064	0.0068303	
16	75.4933	49.8665	0.00289096	-0.0208483	-3.00429e-05	-0.0878219	-0.140476	0.0088232	
17	64.9921	49.537	0.00140539	-0.0237638	0.00166462	-0.144402	-0.193741	0.00904831	
18	64.1843	49.537	0.00140539	-0.0237638	0.00166462	-0.144402	-0.193741	0.00904831	
19	62.0031	49.2084	0.00202652	-0.0227942	0.000960344	-0.134503	-0.169054	0.010521	
20	56.9835	49.2084	0.00202652	-0.0227942	0.000960344	-0.134503	-0.169054	0.010521	
21	57.785	49.2084	0.00202652	-0.0227942	0.000960344	-0.134503	-0.169054	0.010521	
22	68.1341	49.1713	0.00261496	-0.0223552	0.00145243	-0.135085	-0.188088	0.0222338	
23	59.4656	49.1713	0.00261496	-0.0223552	0.00145243	-0.135085	-0.188088	0.0222338	
24	56.5909	49.1555	0.0026065	-0.0223037	0.00145081	-0.130163	-0.185149	0.0188579	
25	56.4268	49.1555	0.0026065	-0.0223037	0.00145081	-0.130163	-0.185149	0.0188579	
26	56.3168	49.1228	0.00236573	-0.0227424	0.00147781	-0.135756	-0.188564	0.0142277	
27	58.4441	49.1228	0.00236573	-0.0227424	0.00147781	-0.135756	-0.188564	0.0142277	
28	58.4011	49.1228	0.00236573	-0.0227424	0.00147781	-0.135756	-0.188564	0.0142277	
29	58.3147	49.1195	0.0024458	-0.0227555	0.00147176	-0.135987	-0.187028	0.0148759	
30	56.0828	49.118	0.00240439	-0.0227412	0.00148542	-0.134558	-0.187834	0.0149709	
31	49.3493	49.118	0.00240439	-0.0227412	0.00148542	-0.134558	-0.187834	0.0149709	
32	49.3085	49.1162	0.00246372	-0.0225879	0.00146412	-0.133633	-0.187401	0.0152564	
33	49.3311	49.1153	0.00244862	-0.0226705	0.001484	-0.134072	-0.18766	0.0151915	
34	49.3112	49.1148	0.00246108	-0.0226466	0.00146834	-0.133744	-0.187563	0.0151963	
35	49.2298	49.1146	0.0024805	-0.0226072	0.0014824	-0.133685	-0.187827	0.0161656	
36	49.1689	49.1146	0.0024805	-0.0226072	0.0014824	-0.133685	-0.187827	0.0161656	
37	49.1616	49.1146	0.0024543	-0.0226325	0.00148321	-0.133236	-0.188007	0.0152236	
38	49.1552	49.1143	0.00246637	-0.022599	0.00147889	-0.132972	-0.188196	0.0155052	
39	49.1428	49.1141	0.00247596	-0.0226095	0.00148277	-0.133385	-0.188023	0.0159846	
40	49.1452	49.114	0.00247441	-0.0226342	0.00147006	-0.133559	-0.187837	0.0154986	
41	49.1501	49.114	0.00246748	-0.0226363	0.00148258	-0.133435	-0.188062	0.0154988	
0	334.255	63.6234	0	0	0	0	0	0	
1	243.649	59.8091	0.00207965	-0.00339503	0.00431971	-0.100984	-0.260176	0.165645	
2	221.229	38.7681	-0.0004912	-0.0160367	0.006855	-0.217611	-0.218453	-0.141843	
3	179.498	34.4723	0.00341583	-0.0118136	0.00406719	-0.0633129	-0.00591962	-0.0638099	
4	152.841	23.7231	0.00133307	-0.0227033	0.000363959	-0.0815866	-0.00556265	-0.0295055	
5	137.167	23.7231	0.00133307	-0.0227033	0.000363959	-0.0815866	-0.00556265	-0.0295055	
6	143.826	23.7231	0.00133307	-0.0227033	0.000363959	-0.0815866	-0.00556265	-0.0295055	
7	87.0677	23.7231	0.00133307	-0.0227033	0.000363959	-0.0815866	-0.00556265	-0.0295055	
8	77.0226	23.7231	0.00133307	-0.0227033	0.000363959	-0.0815866	-0.00556265	-0.0295055	
9	76.5731	22.0567	-0.00153704	-0.0226307	0.00460062	-0.113647	-0.102709	-0.0292718	
10	67.1171	21.9547	-5.92666e-05	-0.0222048	0.00235282	-0.110663	0.022068	-0.0417471	
11	66.3666	20.7792	-0.00369946	-0.0187746	0.000140753	-0.137013	-0.029739	0.00646248	
12	68.2057	19.1365	-0.00259815	-0.021046	0.0015492	-0.132378	-0.0295216	-0.0110576	
13	50.3734	17.1674	-0.00508193	-0.0230697	0.000360574	-0.174386	-0.0172062	0.0233229	
14	49.801	17.1674	-0.00508193	-0.0230697	0.000360574	-0.174386	-0.0172062	0.0233229	
15	49.3798	16.2463	-0.00482361	-0.0222775	0.000569249	-0.16831	-0.027417	-0.00278337	
16	39.9342	13.1431	-0.00731536	-0.0279208	0.00115458	-0.250028	-0.127043	0.0791475	
17	35.0039	13.1431	-0.00731536	-0.0279208	0.00115458	-0.250028	-0.127043	0.0791475	
18	27.2824	12.4143	-0.00612205	-0.0276555	0.0006319	-0.204547	-0.031222	0.0074254	
19	22.3729	12.4143	-0.00612205	-0.0276555	0.0006319	-0.204547	-0.031222	0.0074254	
20	19.2416	11.1759	-0.00670551	-0.0254263	0.000992823	-0.243026	-0.0586007	0.00985415	
21	18.6879	10.5626	-0.00798416	-0.0290456	0.00129334	-0.278988	-0.158098	0.0465818	
22	15.9866	10.3312	-0.00854822	-0.0288803	0.000953721	-0.279014	-0.139508	0.047432	
23	15.4885	9.44882	-0.00789557	-0.0291197	0.00164846	-0.302905	-0.096309	0.0546791	
24	14.4532	8.60593	-0.00829305	-0.0295482	0.0012175	-0.29106	-0.110087	0.034167	
25	13.2942	8.48392	-0.00822459	-0.0293377	0.00135314	-0.292962	-0.0965719	0.0369331	
26	12.8115	7.7397	-0.0102021	-0.029504	0.00232088	-0.302384	-0.115828	0.0093156	
27	11.9539	7.34008	-0.00919074	-0.0310016	0.00141007	-0.314823	-0.0484466	0.0230742	
28	11.1197	7.22875	-0.00874601	-0.0309145	0.000907644	-0.310645	-0.0382861	0.00790356	
29	10.6002	6.92512	-0.0094533	-0.031702	0.00239577	-0.325174	-0.115707	0.0367261	
30	10.3855	6.47294	-0.0107557	-0.0311191	0.00233726	-0.341814	-0.109124	0.0206333	
31	10.1007	6.47294	-0.0107557	-0.0311191	0.00233726	-0.341814	-0.109124	0.0206333	
32	9.51789	6.47294	-0.0107557	-0.0311191	0.00233726	-0.341814	-0.109124	0.0206333	
33	9.24543	6.40169	-0.0105776	-0.03123	0.00201741	-0.337609	-0.110654	0.0258715	
34	8.41157	6.38788	-0.00998293	-0.031358	0.00201201	-0.340821	-0.109319	0.0322641	
35	8.56136	6.31801	-0.00992562	-0.0316602	0.00185358	-0.341701	-0.110564	0.0331441	
36	8.3041	6.21897	-0.0104465	-0.0316441	0.00202353	-0.341349	-0.112155	0.0288503	
37	8.12935	6.21897	-0.0104465	-0.0316441	0.00202353	-0.341349	-0.112155	0.0288503	
38	8.81579	6.21897	-0.0104465	-0.0316441	0.00202353	-0.341349	-0.112155	0.0288503	
39	8.89703	6.1981	-0.00991702	-0.0320804	0.00144429	-0.336992	-0.0846839	0.0190598	
40	7.74619	6.1981	-0.00991702	-0.0320804	0.00144429	-0.336992	-0.0846839	0.0190598	
41	7.39049	6.1981	-0.00991702	-0.0320804	0.00144429	-0.336992	-0.0846839	0.0190598	
42	6.97723	6.10854	-0.0100888	-0.0319027	0.00168154	-0.341325	-0.0947199	0.0214475	
43	6.58193	6.10743	-0.0101373	-0.0318297	0.0016793	-0.340027	-0.0940585	0.020958	
44	6.61824	6.07255	-0.0104301	-0.031802	0.00189346	-0.340552	-0.0998126	0.0230841	
45	6.40089	6.04839	-0.0103484	-0.0319236	0.00189659	-0.341175	-0.0975093	0.0224062	
46	6.29691	6.0283	-0.0103322	-0.0320389	0.00181207	-0.340147	-0.0935402	0.0178665	
47	6.2915	5.99698	-0.0103717	-0.0320861	0.00174981	-0.339488	-0.081764	0.0169405	
48	6.22056	5.99698	-0.0103717	-0.0320861	0.00174981	-0.339488	-0.081764	0.0169405	
49	6.23116	5.97868	-0.0104034	-0.0319324	0.0016651	-0.341808	-0.0804478	0.0193192	
50	6.12841	5.97868	-0.0104034	-0.0319324	0.0016651	-0.341808	-0.0804478	0.0193192	
51	6.10174	5.94515	-0.0104389	-0.0322039	0.00176373	-0.342443	-0.0842361	0.0157324	
52	6.0541	5.94515	-0.0104389	-0.0322039	0.00176373	-0.342443	-0.0842361	0.0157324	
53	6.0375	5.94078	-0.0104512	-0.0321619	0.00179552	-0.342331	-0.0821436	0.0152151	
54	6.02348	5.94078	-0.0104512	-0.0321619	0.00179552	-0.342331	-0.0821436	0.0152151	
55	6.00567	5.92243	-0.0104895	-0.0322387	0.00163879	-0.342288	-0.0741908	0.0121397	
56	5.98992	5.91855	-0.0104409	-0.032149	0.00165861	-0.342834	-0.0776796	0.0131917	
57	5.98533	5.9037	-0.0105331	-0.0322528	0.00164988	-0.343129	-0.0733844	0.0113047	
58	5.97123	5.87846	-0.0105671	-0.0322214	0.00168328	-0.344287	-0.0756788	0.0112407	
59	5.96581	5.87516	-0.0106128	-0.0322399	0.00175844	-0.34505	-0.0745215	0.0106843	
60	5.96129	5.87516	-0.0106128	-0.0322399	0.00175844	-0.34505	-0.0745215	0.0106843	
0	673.483	25.0153	0	0	0	0	0	0	
1	565.337	24.5184	-0.000560881	0.0157351	0.00363473	0.00195213	0.0312405	-0.0201234	
2	558.349	15.2467	0.00353542	0.0052855	0.00223481	-0.149261	-0.0210637	0.117739	
3	302	15.2467	0.00353542	0.0052855	0.00223481	-0.149261	-0.0210637	0.117739	
4	248.811	8.73637	-0.00384589	0.00455918	0.00394568	-0.0581423	-0.00669171	0.129289	
5	311.756	8.73637	-0.00384589	0.00455918	0.00394568	-0.0581423	-0.00669171	0.129289	
6	246.499	8.73637	-0.00384589	0.00455918	0.00394568	-0.0581423	-0.00669171	0.129289	
7	253.668	6.82696	-0.00240139	0.00666689	0.00395994	-0.00489362	-0.0226046	0.0910147	
8	198.881	6.82696	-0.00240139	0.00666689	0.00395994	-0.00489362	-0.0226046	0.0910147	
9	210.516	6.58689	-0.00282681	0.00777635	0.00357932	-0.0461708	0.00676494	0.118602	
10	130.311	6.58689	-0.00282681	0.00777635	0.00357932	-0.0461708	0.00676494	0.118602	
11	141.185	6.49065	-0.00278432	0.00822951	0.00244687	-0.0255496	0.00742636	0.0869363	
12	84.6035	6.19742	-0.00237946	0.00860952	0.00330945	-0.0191903	0.0188327	0.112764	
13	49.676	6.19742	-0.00237946	0.00860952	0.00330945	-0.0191903	0.0188327	0.112764	
14	40.4936	6.1146	-0.00254723	0.00834488	0.00308595	-0.0255804	0.00667955	0.0976257	
15	10.7981	6.05116	-0.00251514	0.00836453	0.00310451	-0.0244846	0.00651845	0.10728	
16	9.81882	6.05116	-0.00251514	0.00836453	0.00310451	-0.0244846	0.00651845	0.10728	
17	8.64203	6.0288	-0.00258211	0.00876455	0.00308899	-0.0188117	0.00638001	0.115318	
18	7.57601	5.97426	-0.00195229	0.00890794	0.0032074	-0.0216656	0.0045643	0.106624	
19	7.65989	5.97426	-0.00195229	0.00890794	0.0032074	-0.0216656	0.0045643	0.106624	
20	6.75843	5.96724	-0.0019542	0.00897636	0.00312969	-0.0233015	0.00590562	0.105451	
21	6.66776	5.93299	-0.00293745	0.00901123	0.00274136	-0.0155553	0.00970414	0.0998139	
22	6.31662	5.88365	-0.00258109	0.00897704	0.00312051	-0.0164534	0.00778674	0.101931	
23	6.28478	5.87596	-0.00268959	0.0090043	0.00306891	-0.0166827	0.00916322	0.102041	
24	6.16323	5.84792	-0.00244222	0.00927577	0.00297529	-0.0157546	0.0124765	0.102646	
25	6.23305	5.84792	-0.00244222	0.00927577	0.00297529	-0.0157546	0.0124765	0.102646	
26	6.059	5.83419	-0.00251205	0.00919357	0.00304433	-0.0168813	0.00871733	0.103881	
27	6.04913	5.83419	-0.00251205	0.00919357	0.00304433	-0.0168813	0.00871733	0.103881	
28	5.97398	5.81016	-0.00265062	0.00949756	0.00285387	-0.0127602	0.013894	0.104036	
29	5.96398	5.81016	-0.00265062	0.00949756	0.00285387	-0.0127602	0.013894	0.104036	
30	5.93863	5.81016	-0.00265062	0.00949756	0.00285387	-0.0127602	0.013894	0.104036	
31	5.92393	5.81016	-0.00265062	0.00949756	0.00285387	-0.0127602	0.013894	0.104036	
32	5.90855	5.81016	-0.00265062	0.00949756	0.00285387	-0.0127602	0.013894	0.104036	
33	5.8867	5.80528	-0.00266611	0.00938816	0.002968	-0.0133686	0.0103915	0.103972	
34	5.86744	5.80528	-0.00266611	0.00938816	0.002968	-0.0133686	0.0103915	0.103972	
35	5.82948	5.8019	-0.00260903	0.0094652	0.00299421	-0.0130294	0.0109645	0.105596	
36	5.82949	5.8005	-0.00270498	0.00947052	0.00296488	-0.0129705	0.0112274	0.104928	
0	373.93	41.8335	0.0115693	-0.0196963	-0.00648554	-0.220673	0.183596	-0.0409624	
1	336.692	31.6534	-0.00376089	-0.0176991	-0.000784792	-0.0330387	-0.00242582	-0.100001	
2	294.755	26.4934	0.00285925	-0.0103358	0.00402387	-0.0133599	-0.208427	0.026934	
3	288.098	12.9904	-0.00376315	-0.0230309	0.00028004	-0.185699	-0.038684	-0.0345214	
4	218.857	12.9904	-0.00376315	-0.0230309	0.00028004	-0.185699	-0.038684	-0.0345214	
5	181.122	12.9904	-0.00376315	-0.0230309	0.00028004	-0.185699	-0.038684	-0.0345214	
6	161.887	12.9904	-0.00376315	-0.0230309	0.00028004	-0.185699	-0.038684	-0.0345214	
7	139.188	12.9904	-0.00376315	-0.0230309	0.00028004	-0.185699	-0.038684	-0.0345214	
8	122.081	11.9474	-0.00399962	-0.0201964	0.00185991	-0.175065	-0.138994	0.0185713	
9	107.962	11.1841	-0.00434777	-0.0192872	0.00237559	-0.201606	-0.168304	0.0249671	
10	104.565	10.1612	-0.00550489	-0.0216473	0.0017099	-0.323525	-0.173745	0.0198013	
11	126.681	10.1612	-0.00550489	-0.0216473	0.0017099	-0.323525	-0.173745	0.0198013	
12	126.361	8.70732	-0.00478203	-0.0241344	0.00218383	-0.281555	-0.14658	0.0143481	
13	109.81	8.57904	-0.00479548	-0.0236403	0.00125468	-0.277503	-0.137518	0.0195033	
14	94.1302	8.04767	-0.00464641	-0.0230625	0.00117338	-0.277152	-0.121856	0.0248077	
15	98.6879	8.04767	-0.00464641	-0.0230625	0.00117338	-0.277152	-0.121856	0.0248077	
16	85.4701	8.04767	-0.00464641	-0.0230625	0.00117338	-0.277152	-0.121856	0.0248077	
17	76.3864	8.04767	-0.00464641	-0.0230625	0.00117338	-0.277152	-0.121856	0.0248077	
18	67.1588	8.04767	-0.00464641	-0.0230625	0.00117338	-0.277152	-0.121856	0.0248077	
19	33.2335	8.04767	-0.00464641	-0.0230625	0.00117338	-0.277152	-0.121856	0.0248077	
20	18.4413	7.99961	-0.00495516	-0.0245741	0.000983489	-0.283672	-0.123278	0.022722	
21	10.8209	7.99961	-0.00495516	-0.0245741	0.000983489	-0.283672	-0.123278	0.022722	
22	10.4424	7.89432	-0.00489918	-0.0243547	0.00120698	-0.283455	-0.113896	0.0225308	
23	9.71401	7.73821	-0.00455317	-0.0259231	0.00115118	-0.280947	-0.120392	0.0189894	
24	8.94861	7.53737	-0.00456596	-0.0264584	0.00129282	-0.278655	-0.113171	0.0242471	
25	8.87635	7.25894	-0.00582387	-0.0256634	0.00112878	-0.293989	-0.116099	0.0247314	
26	8.48826	7.25894	-0.00582387	-0.0256634	0.00112878	-0.293989	-0.116099	0.0247314	
27	8.55626	7.22203	-0.00581272	-0.0255467	0.00109973	-0.292465	-0.115738	0.0259224	
28	8.39937	7.16369	-0.00524159	-0.0250618	0.00114706	-0.28097	-0.113125	0.0287309	
29	8.03891	7.13723	-0.0057422	-0.0259408	0.00114656	-0.299852	-0.115755	0.0273439	
30	7.84072	7.11163	-0.00526006	-0.0253491	0.00119004	-0.282694	-0.113138	0.0285417	
31	7.66417	7.06884	-0.00551297	-0.0255866	0.00117431	-0.287623	-0.111895	0.0290244	
32	7.65431	7.06884	-0.00551297	-0.0255866	0.00117431	-0.287623	-0.111895	0.0290244	
33	7.5148	7.06884	-0.00551297	-0.0255866	0.00117431	-0.287623	-0.111895	0.0290244	
34	7.34742	7.06558	-0.00553099	-0.0257153	0.00115072	-0.295855	-0.114565	0.0291522	
35	7.26297	7.01052	-0.00579312	-0.0258051	0.00104315	-0.2996	-0.109383	0.0308517	
36	7.1994	7.01052	-0.00579312	-0.0258051	0.00104315	-0.2996	-0.109383	0.0308517	
37	7.16335	6.9886	-0.00563463	-0.0277849	0.00116694	-0.288249	-0.104791	0.0289755	
38	7.13527	6.9886	-0.00563463	-0.0277849	0.00116694	-0.288249	-0.104791	0.0289755	
39	7.11101	6.9886	-0.00563463	-0.0277849	0.00116694	-0.288249	-0.104791	0.0289755	
40	7.09316	6.97189	-0.00545655	-0.0256182	0.00106169	-0.295177	-0.1106	0.0325722	
41	7.06922	6.94389	-0.0054178	-0.0255099	0.00109064	-0.291335	-0.108753	0.0343051	
42	7.06747	6.9258	-0.00542259	-0.0256707	0.00109045	-0.291848	-0.11394	0.0340355	
43	7.06268	6.92199	-0.00558576	-0.0257133	0.001023	-0.297443	-0.10887	0.0349206	
44	7.03562	6.92199	-0.00558576	-0.0257133	0.001023	-0.297443	-0.10887	0.0349206	
0	387.42	38.2161	0.00211862	-0.021998	0.0071272	-0.240154	-0.344728	0.0343669	
1	326.162	24.0244	-0.0036079	-0.0376677	-0.000289101	-0.253849	0.0804928	0.00737285	
2	289.742	13.8703	-0.00253708	-0.023153	3.69675e-05	-0.0599522	0.123702	-0.064567	
3	238.147	13.8703	-0.00253708	-0.023153	3.69675e-05	-0.0599522	0.123702	-0.064567	
4	261.966	11.573	-0.00161104	-0.0280034	0.000415048	-0.0173213	0.140269	-0.125328	
5	181.186	9.88129	-0.00299822	-0.0363547	0.00072203	-0.107799	0.116067	-0.0659343	
6	160.139	9.88129	-0.00299822	-0.0363547	0.00072203	-0.107799	0.116067	-0.0659343	
7	108.688	9.3202	-0.00303543	-0.0362727	0.00120919	-0.070452	0.0752734	-0.0759349	
8	82.0254	8.50583	-0.00438294	-0.0363523	4.81583e-06	-0.105207	0.120955	-0.0611752	
9	73.6097	7.81295	-0.00611187	-0.0380032	-0.00193081	-0.159016	0.140187	-0.0585344	
10	63.2476	7.31597	-0.00546886	-0.0354986	-0.00135163	-0.147077	0.111965	-0.0693128	
11	67.2583	7.27468	-0.005513	-0.0375107	-0.000725393	-0.128569	0.127623	-0.0659397	
12	68.6401	6.99541	-0.00572638	-0.0379328	-0.000910951	-0.128099	0.123466	-0.080982	
13	49.2997	6.99541	-0.00572638	-0.0379328	-0.000910951	-0.128099	0.123466	-0.080982	
14	29.1704	6.99541	-0.00572638	-0.0379328	-0.000910951	-0.128099	0.123466	-0.080982	
15	43.5271	6.78192	-0.00527177	-0.0348401	-0.000715767	-0.118188	0.130578	-0.0806355	
16	31.4074	6.58749	-0.00666532	-0.034733	-0.000986583	-0.138421	0.142417	-0.074472	
17	20.3641	6.55832	-0.00599631	-0.0346425	-0.000797625	-0.13387	0.13115	-0.0854451	
18	18.2561	6.55832	-0.00599631	-0.0346425	-0.000797625	-0.13387	0.13115	-0.0854451	
19	20.5797	6.37841	-0.00629519	-0.0351065	-0.000576425	-0.139758	0.12851	-0.0849417	
20	28.7886	6.37841	-0.00629519	-0.0351065	-0.000576425	-0.139758	0.12851	-0.0849417	
21	33.0961	6.37841	-0.00629519	-0.0351065	-0.000576425	-0.139758	0.12851	-0.0849417	
22	24.3518	6.37841	-0.00629519	-0.0351065	-0.000576425	-0.139758	0.12851	-0.0849417	
23	11.719	6.37841	-0.00629519	-0.0351065	-0.000576425	-0.139758	0.12851	-0.0849417	
24	11.2393	6.3557	-0.00656942	-0.0351828	-0.000462055	-0.145177	0.125482	-0.0839521	
25	15.2893	6.3557	-0.00656942	-0.0351828	-0.000462055	-0.145177	0.125482	-0.0839521	
26	11.113	6.3557	-0.00656942	-0.0351828	-0.000462055	-0.145177	0.125482	-0.0839521	
27	15.1282	6.35145	-0.00710765	-0.0352569	-0.000611442	-0.146649	0.128894	-0.0835305	
28	23.2944	6.34109	-0.0066798	-0.0351924	-0.000458211	-0.144351	0.128489	-0.0849722	
29	14.8782	6.34109	-0.0066798	-0.0351924	-0.000458211	-0.144351	0.128489	-0.0849722	
30	14.8697	6.32794	-0.00666526	-0.0352184	-0.000691829	-0.14131	0.142764	-0.0881264	
31	10.6758	6.32682	-0.00666502	-0.0353187	-0.000457212	-0.145013	0.131081	-0.0862308	
32	6.41699	6.31686	-0.00672685	-0.0352525	-0.000710283	-0.144024	0.140785	-0.0870611	
33	6.44748	6.31686	-0.00672685	-0.0352525	-0.000710283	-0.144024	0.140785	-0.0870611	
34	6.41069	6.31686	-0.00672685	-0.0352525	-0.000710283	-0.144024	0.140785	-0.0870611	
35	6.38045	6.31168	-0.00674578	-0.0352988	-0.000700932	-0.145104	0.143531	-0.088948	
36	6.4058	6.30162	-0.00696768	-0.0353552	-0.000630818	-0.149412	0.140478	-0.0882098	
37	6.42764	6.30162	-0.00696768	-0.0353552	-0.000630818	-0.149412	0.140478	-0.0882098	
38	6.3905	6.3005	-0.00693085	-0.035415	-0.000636352	-0.149202	0.138554	-0.0885969	
39	6.39249	6.3005	-0.00693085	-0.035415	-0.000636352	-0.149202	0.138554	-0.0885969	
40	6.41261	6.3005	-0.00693085	-0.035415	-0.000636352	-0.149202	0.138554	-0.0885969	
41	6.40393	6.3005	-0.00693085	-0.035415	-0.000636352	-0.149202	0.138554	-0.0885969	
42	6.47336	6.29878	-0.00695581	-0.0354126	-0.000655461	-0.149121	0.140556	-0.0886671	
0	413.316	16.7788	0	0	0	0	0	0	
1	360.388	16.7788	0	0	0	0	0	0	
2	265.185	13.2673	0.000804757	-0.00496262	0.00237941	0.00173597	-0.00583084	-0.0478948	
3	205.782	11.0464	-0.00199598	-0.0031499	-0.00276005	0.0103853	0.160367	-0.0409836	
4	191.561	8.75343	-0.00348211	0.00432816	0.00283008	0.0856924	-0.0115203	-0.0745628	
5	127.667	8.75343	-0.00348211	0.00432816	0.00283008	0.0856924	-0.0115203	-0.0745628	
6	105.073	7.87757	-0.00282445	0.0017692	-0.00202082	0.0496023	0.213387	-0.070718	
7	63.8856	7.07953	-0.00300401	0.00170735	0.00033418	0.0331679	0.124101	-0.0612152	
8	50.401	7.07953	-0.00300401	0.00170735	0.00033418	0.0331679	0.124101	-0.0612152	
9	43.5298	6.69413	-0.00377701	0.00170304	0.000143744	-0.00737696	0.126841	-0.062326	
10	32.5679	6.68399	-0.0036431	0.0013102	0.000161291	0.0143003	0.132828	-0.0636818	
11	20.5974	6.62409	-0.00336881	0.00203019	-0.00015359	0.0331267	0.126959	-0.0624906	
12	22.2275	6.60232	-0.00369738	0.00159284	0.00014887	0.0128775	0.130467	-0.0624404	
13	14.0433	6.60232	-0.00369738	0.00159284	0.00014887	0.0128775	0.130467	-0.0624404	
