8	83.4494	1.71773	-0.000391353	0.00113001	0.000439549	-0.0200094	-0.00192074	5.25321e-05	
9	82.7601	1.71773	-0.000391353	0.00113001	0.000439549	-0.0200094	-0.00192074	5.25321e-05	
10	18.9339	1.70956	-0.000533404	0.000839578	0.000175975	-0.0205772	-0.00350372	0.00400982	
11	14.3073	1.59589	-0.00101716	0.000490909	0.000416411	-0.0244049	-0.00234634	0.00413554	
12	6.49055	1.59589	-0.00101716	0.000490909	0.000416411	-0.0244049	-0.00234634	0.00413554	
13	5.5111	1.59589	-0.00101716	0.000490909	0.000416411	-0.0244049	-0.00234634	0.00413554	
14	6.60726	1.59131	-0.00101376	0.000497358	0.000457604	-0.0178635	-0.00353076	0.00412557	
15	7.16411	1.58043	-0.00106347	0.000646255	0.000492062	-0.0194103	-0.00211156	0.00318359	
16	6.97231	1.58043	-0.00106347	0.000646255	0.000492062	-0.0194103	-0.00211156	0.00318359	
17	6.37689	1.57636	-0.00115309	0.000596141	0.000449425	-0.0214063	-0.0025076	0.00231179	
18	5.87159	1.57005	-0.00116633	0.000586428	0.000485775	-0.0231031	-0.00236374	0.00379291	
19	4.06649	1.57005	-0.00116633	0.000586428	0.000485775	-0.0231031	-0.00236374	0.00379291	
20	3.66037	1.57005	-0.00116633	0.000586428	0.000485775	-0.0231031	-0.00236374	0.00379291	
21	2.92549	1.57005	-0.00116633	0.000586428	0.000485775	-0.0231031	-0.00236374	0.00379291	
22	3.34458	1.57005	-0.00116633	0.000586428	0.000485775	-0.0231031	-0.00236374	0.00379291	
23	3.69579	1.56964	-0.00115973	0.000586875	0.000474273	-0.0226189	-0.00243397	0.00379242	
24	2.37886	1.56886	-0.00113799	0.000618936	0.000484931	-0.0226975	-0.00242105	0.00341214	
25	2.49094	1.56886	-0.00113799	0.000618936	0.000484931	-0.0226975	-0.00242105	0.00341214	
26	2.80934	1.56864	-0.00114381	0.000616066	0.000483672	-0.0226707	-0.0024218	0.00351559	
27	3.13486	1.56864	-0.00114381	0.000616066	0.000483672	-0.0226707	-0.0024218	0.00351559	
28	2.25909	1.56862	-0.00113567	0.000623548	0.000480275	-0.0224693	-0.00249022	0.00360396	
29	1.99731	1.56852	-0.0011512	0.000617788	0.000482828	-0.0225517	-0.00244824	0.00360679	
30	1.99774	1.56841	-0.00114231	0.000614687	0.000475522	-0.0227291	-0.00244184	0.00373697	
0	817.424	6.72302	0	0	0	0	0	0	
0	445.81	4.67068	0.00837701	0.00224955	0.0021207	0.217546	-0.00246325	-0.116817	
1	611.903	6.72302	0	0	0	0	0	0	
1	354.81	4.67068	0.00837701	0.00224955	0.0021207	0.217546	-0.00246325	-0.116817	
2	576.325	6.72302	0	0	0	0	0	0	
2	302.062	4.67068	0.00837701	0.00224955	0.0021207	0.217546	-0.00246325	-0.116817	
3	577.53	6.72302	0	0	0	0	0	0	
3	252.49	4.67068	0.00837701	0.00224955	0.0021207	0.217546	-0.00246325	-0.116817	
4	249.266	4.67068	0.00837701	0.00224955	0.0021207	0.217546	-0.00246325	-0.116817	
4	515.887	3.2287	-0.0068485	-7.73949e-05	-5.89897e-05	-0.0081584	-0.0740299	-0.049694	
5	161.446	3.73227	0.00342896	0.00037383	0.00164003	0.122387	0.000168482	-0.0171303	
5	443.958	3.2287	-0.0068485	-7.73949e-05	-5.89897e-05	-0.0081584	-0.0740299	-0.049694	
6	145.59	3.73227	0.00342896	0.00037383	0.00164003	0.122387	0.000168482	-0.0171303	
6	285.12	3.2287	-0.0068485	-7.73949e-05	-5.89897e-05	-0.0081584	-0.0740299	-0.049694	
7	115.127	2.3827	0.000288071	0.00090012	-0.000353515	0.0869622	-0.0198591	0.0298422	
7	220.843	3.03751	-0.012724	-3.31497e-05	-1.36678e-05	-0.0388862	-0.0527548	-0.0544672	
8	108.68	2.3827	0.000288071	0.00090012	-0.000353515	0.0869622	-0.0198591	0.0298422	
8	170.221	2.47163	-0.00676461	-6.38893e-05	-5.48062e-05	-0.00226554	-0.055549	-0.0421207	
9	92.0173	2.3827	0.000288071	0.00090012	-0.000353515	0.0869622	-0.0198591	0.0298422	
9	102.207	2.45408	-0.0066964	-3.92438e-05	-4.67548e-05	-0.00989864	-0.0347502	-0.0320738	
10	85.5985	2.15368	0.00253712	0.00101136	0.000463157	0.111866	-0.00452562	-0.0199098	
10	100.749	2.45408	-0.0066964	-3.92438e-05	-4.67548e-05	-0.00989864	-0.0347502	-0.0320738	
11	73.4854	2.15368	0.00253712	0.00101136	0.000463157	0.111866	-0.00452562	-0.0199098	
11	58.8138	2.0887	-0.0078715	-2.77662e-05	-5.31467e-06	-0.00323378	-0.0371943	-0.0136778	
12	46.1729	2.11684	0.00385686	0.00112488	0.00055057	0.114317	-0.00456535	-0.0213906	
12	20.7595	2.0887	-0.0078715	-2.77662e-05	-5.31467e-06	-0.00323378	-0.0371943	-0.0136778	
13	45.2839	2.08178	0.00374741	0.00115413	0.000546371	0.113503	-0.00514176	-0.014662	
13	31.5427	2.0887	-0.0078715	-2.77662e-05	-5.31467e-06	-0.00323378	-0.0371943	-0.0136778	
14	38.2607	2.05577	0.00157563	0.00121643	0.000542834	0.0792302	-0.00544118	-0.0209206	
14	31.7867	2.05224	-0.00786988	-3.96672e-05	-4.51935e-05	-0.00453238	-0.0399293	-0.0180034	
15	43.7306	1.9608	0.00188392	0.00195248	0.000113237	0.106675	-0.0148858	-0.00623485	
15	41.1284	1.86159	-0.0109269	0.000328498	5.9404e-05	-0.0415461	-0.0596893	-0.0206782	
16	39.834	1.88703	0.00129454	0.00183238	0.000124174	0.0950768	-0.0121542	-0.0103943	
16	33.0083	1.86159	-0.0109269	0.000328498	5.9404e-05	-0.0415461	-0.0596893	-0.0206782	
17	39.1648	1.88703	0.00129454	0.00183238	0.000124174	0.0950768	-0.0121542	-0.0103943	
17	14.2144	1.80817	-0.0102137	0.000234157	2.06737e-05	-0.0315633	-0.0571947	-0.0152823	
18	35.4038	1.85231	0.0018565	0.00171699	0.000130697	0.0922636	-0.0107833	-0.00643715	
18	9.94955	1.80817	-0.0102137	0.000234157	2.06737e-05	-0.0315633	-0.0571947	-0.0152823	
19	25.4346	1.85231	0.0018565	0.00171699	0.000130697	0.0922636	-0.0107833	-0.00643715	
19	8.37812	1.80753	-0.0103114	0.000190865	3.59271e-05	-0.038828	-0.0483477	-0.0146004	
20	22.2473	1.84677	0.00197167	0.00165675	0.000275007	0.101654	-0.012133	-0.00828441	
20	9.16107	1.78533	-0.0103194	0.000241121	4.07425e-05	-0.0389545	-0.0517469	-0.0151875	
21	19.1191	1.82108	0.00183554	0.00176543	0.000208968	0.0984544	-0.0122041	-0.00698949	
21	10.509	1.78533	-0.0103194	0.000241121	4.07425e-05	-0.0389545	-0.0517469	-0.0151875	
22	36.1995	1.81126	0.00167572	0.00168685	0.000312541	0.0977145	-0.00904668	-0.00754293	
22	3.7119	1.78533	-0.0103194	0.000241121	4.07425e-05	-0.0389545	-0.0517469	-0.0151875	
23	22.5486	1.81126	0.00167572	0.00168685	0.000312541	0.0977145	-0.00904668	-0.00754293	
23	2.17958	1.78533	-0.0103194	0.000241121	4.07425e-05	-0.0389545	-0.0517469	-0.0151875	
24	22.4987	1.81105	0.00181422	0.00171677	0.000234916	0.0960666	-0.0108558	-0.00641415	
24	2.11447	1.78	-0.0130333	0.000306046	5.73897e-05	-0.0709302	-0.0618816	-0.030766	
25	29.3412	1.80325	0.00158208	0.00186376	0.000289589	0.0965213	-0.0123289	-0.00725568	
25	2.0268	1.75477	-0.0103865	0.000477138	6.42131e-05	-0.0418614	-0.0524142	-0.0213132	
26	22.5987	1.8027	0.00170452	0.00173412	0.000414749	0.0963118	-0.010345	-0.00758053	
26	2.02102	1.75233	-0.0103481	0.000477036	3.41388e-05	-0.0322104	-0.052737	-0.0182434	
27	29.3763	1.79759	0.00177771	0.00188146	0.000341988	0.0960306	-0.0111545	-0.00761791	
27	1.94445	1.74189	-0.0103017	0.000456889	4.95636e-05	-0.0342114	-0.0524854	-0.0181779	
28	8.84849	1.79759	0.00177771	0.00188146	0.000341988	0.0960306	-0.0111545	-0.00761791	
28	1.94087	1.74189	-0.0103017	0.000456889	4.95636e-05	-0.0342114	-0.0524854	-0.0181779	
29	1.97886	1.79596	0.00180769	0.00185749	0.000408025	0.0963938	-0.00970482	-0.00766743	
29	1.99125	1.74189	-0.0103017	0.000456889	4.95636e-05	-0.0342114	-0.0524854	-0.0181779	
30	2.00221	1.79528	0.00177522	0.0018514	0.000374172	0.0963427	-0.0100105	-0.0076603	
30	2.00439	1.74189	-0.0103017	0.000456889	4.95636e-05	-0.0342114	-0.0524854	-0.0181779	
31	1.93162	1.79414	0.00172293	0.00183583	0.000393156	0.0963846	-0.00998097	-0.00764904	
31	1.96073	1.74189	-0.0103017	0.000456889	4.95636e-05	-0.0342114	-0.0524854	-0.0181779	
32	1.89533	1.79371	0.00165649	0.00183142	0.000327587	0.0963263	-0.0109369	-0.00704246	
32	1.97681	1.7388	-0.0102753	0.00045331	3.28414e-05	-0.0353503	-0.0526354	-0.0167819	
33	1.8851	1.79371	0.00165649	0.00183142	0.000327587	0.0963263	-0.0109369	-0.00704246	
33	1.9246	1.7388	-0.0102753	0.00045331	3.28414e-05	-0.0353503	-0.0526354	-0.0167819	
0	570.268	2.26085	0	0	0	0	0	0	
1	498.59	2.26085	0	0	0	0	0	0	
2	380.593	2.26085	0	0	0	0	0	0	
3	334.868	2.26085	0	0	0	0	0	0	
4	296.75	2.26085	0	0	0	0	0	0	
5	207.901	2.26085	0	0	0	0	0	0	
6	104.633	2.23742	4.43997e-05	-3.27816e-05	6.04298e-05	0.00033468	0.000277432	-0.000886863	
7	96.59	2.22329	-0.00041212	0.000813576	0.000963942	-0.0120812	-0.00049813	-0.0198559	
8	76.9397	1.85728	-0.00643624	0.000479717	0.00114107	-0.0735743	-0.018829	-0.0232543	
9	64.261	1.85728	-0.00643624	0.000479717	0.00114107	-0.0735743	-0.018829	-0.0232543	
10	46.913	1.85728	-0.00643624	0.000479717	0.00114107	-0.0735743	-0.018829	-0.0232543	
11	39.8418	1.84124	-0.00667037	0.000601831	0.00115034	-0.0708197	-0.0185226	-0.0295317	
12	36.8579	1.84124	-0.00667037	0.000601831	0.00115034	-0.0708197	-0.0185226	-0.0295317	
13	30.6544	1.74012	-0.00358665	0.000580474	0.000747249	-0.0488175	-0.000448738	-0.0159291	
14	19.9192	1.69443	-0.0040596	0.000204066	0.000883916	-0.0539651	-0.00301854	-0.0187372	
15	23.7856	1.69443	-0.0040596	0.000204066	0.000883916	-0.0539651	-0.00301854	-0.0187372	
16	25.6736	1.69443	-0.0040596	0.000204066	0.000883916	-0.0539651	-0.00301854	-0.0187372	
17	17.0682	1.69334	-0.0038004	0.000360422	0.000895405	-0.0507494	-0.00198667	-0.0165041	
18	17.1045	1.69334	-0.0038004	0.000360422	0.000895405	-0.0507494	-0.00198667	-0.0165041	
19	10.5716	1.68925	-0.00387534	0.00040553	0.000888781	-0.0510004	-0.00213036	-0.0171369	
20	18.3229	1.68429	-0.00421597	0.000488695	0.000929728	-0.0547058	-0.00300146	-0.0176604	
21	18.9849	1.67715	-0.00408871	0.000404849	0.000891937	-0.0532203	-0.00345154	-0.0183889	
22	29.5326	1.67715	-0.00408871	0.000404849	0.000891937	-0.0532203	-0.00345154	-0.0183889	
23	21.7494	1.67715	-0.00408871	0.000404849	0.000891937	-0.0532203	-0.00345154	-0.0183889	
24	16.9268	1.67715	-0.00408871	0.000404849	0.000891937	-0.0532203	-0.00345154	-0.0183889	
25	8.34846	1.6763	-0.00404442	0.000409135	0.000920486	-0.0524581	-0.00325905	-0.01847	
26	4.88819	1.67497	-0.00405558	0.000407937	0.000917552	-0.053215	-0.00326349	-0.0184159	
27	7.14925	1.67426	-0.00403112	0.000418817	0.000917398	-0.0533774	-0.00291117	-0.0181422	
28	4.17463	1.67426	-0.00403112	0.000418817	0.000917398	-0.0533774	-0.00291117	-0.0181422	
29	2.63694	1.67426	-0.00403112	0.000418817	0.000917398	-0.0533774	-0.00291117	-0.0181422	
0	438.704	21.0287	-0.00384817	0.00365881	0.00312981	-0.083493	-0.0576728	-0.227135	
1	435.28	21.0287	-0.00384817	0.00365881	0.00312981	-0.083493	-0.0576728	-0.227135	
2	412.79	16.6278	-0.0179261	0.0025819	0.00236125	-0.053376	-0.0914876	-0.226388	
3	335.358	16.5583	-0.0119391	0.00616744	0.000537446	-0.0191742	-0.0205589	-0.220075	
4	258.515	11.3843	-0.00658726	0.00468288	0.00247328	0.0045248	-0.0323482	-0.238116	
5	218.53	11.3843	-0.00658726	0.00468288	0.00247328	0.0045248	-0.0323482	-0.238116	
6	162.636	10.8577	-0.00651685	0.00388939	0.00261211	0.000398702	-0.0345987	-0.229739	
7	155.791	10.7525	-0.00765209	0.0038595	0.00121442	-0.00538632	-0.0327846	-0.215506	
8	138.753	10.4959	-0.00809108	0.00418842	0.00102868	-0.0112122	-0.0435022	-0.220073	
9	110.515	9.5	-0.00642653	0.00286937	0.00189828	-0.0274173	-0.0601866	-0.224061	
10	109.182	9.38642	-0.00791261	0.00353629	0.00114999	-0.0263082	-0.0685187	-0.22544	
11	84.8138	9.0649	-0.0109594	0.00203895	0.00136375	-0.0224528	-0.0579591	-0.219181	
12	88.4169	8.95319	-0.0102987	0.00273844	0.00121758	-0.0225384	-0.0667422	-0.221309	
13	67.3426	8.95319	-0.0102987	0.00273844	0.00121758	-0.0225384	-0.0667422	-0.221309	
14	64.0002	8.72967	-0.0100959	0.00220192	0.00144484	-0.0205142	-0.0552013	-0.219576	
15	73.0599	8.47652	-0.00814153	0.00210925	0.00153169	-0.0221962	-0.0544128	-0.219343	
16	60.0648	8.47652	-0.00814153	0.00210925	0.00153169	-0.0221962	-0.0544128	-0.219343	
17	56.6006	8.4099	-0.00842756	0.00216323	0.00143718	-0.0189155	-0.0546701	-0.219953	
18	42.34	8.4099	-0.00842756	0.00216323	0.00143718	-0.0189155	-0.0546701	-0.219953	
19	37.6237	8.32035	-0.00890166	0.0020622	0.00143765	-0.0189673	-0.054545	-0.223987	
20	40.791	8.25616	-0.00890774	0.0023291	0.00141037	-0.0177876	-0.0637483	-0.224675	
21	33.9819	8.19704	-0.00894924	0.0023207	0.00148345	-0.0182443	-0.0645491	-0.227047	
22	21.3889	8.13727	-0.00840239	0.00217688	0.00142648	-0.0151424	-0.060076	-0.222105	
23	9.64114	8.13727	-0.00840239	0.00217688	0.00142648	-0.0151424	-0.060076	-0.222105	
24	11.8075	8.13727	-0.00840239	0.00217688	0.00142648	-0.0151424	-0.060076	-0.222105	
25	10.6937	8.10258	-0.00835619	0.00220043	0.00144704	-0.0162388	-0.0593652	-0.224697	
26	9.56013	8.08218	-0.00835652	0.00220181	0.00145016	-0.0167692	-0.0606223	-0.224942	
27	8.45684	8.08218	-0.00835652	0.00220181	0.00145016	-0.0167692	-0.0606223	-0.224942	
28	8.37223	8.08218	-0.00835652	0.00220181	0.00145016	-0.0167692	-0.0606223	-0.224942	
29	8.30055	8.07802	-0.0083554	0.00219216	0.00144644	-0.0156944	-0.0597882	-0.224723	
30	8.34037	8.07802	-0.0083554	0.00219216	0.00144644	-0.0156944	-0.0597882	-0.224723	
31	8.34581	8.06856	-0.00833764	0.00223008	0.00144456	-0.0162032	-0.0627183	-0.22404	
32	8.37937	8.06374	-0.00834189	0.00221419	0.00144385	-0.0161045	-0.0614368	-0.224662	
33	8.31118	8.05728	-0.00834867	0.00219175	0.00144531	-0.0169632	-0.063036	-0.224217	
34	8.3521	8.05728	-0.00834867	0.00219175	0.00144531	-0.0169632	-0.063036	-0.224217	
35	8.34225	8.05439	-0.00834849	0.00220647	0.00143963	-0.0161063	-0.0620649	-0.224516	
36	8.32069	8.0448	-0.00834678	0.00219365	0.00143851	-0.0164511	-0.0624702	-0.224617	
37	8.27044	8.0364	-0.00834304	0.0021877	0.00144546	-0.0158074	-0.0626719	-0.224207	
0	1065.6	2.77579	0	0	0	0	0	0	
0	719.104	2.56453	0	0	0	0	0	0	
1	969.778	2.77579	0	0	0	0	0	0	
1	692.629	2.56453	0	0	0	0	0	0	
2	1004.27	2.77579	0	0	0	0	0	0	
2	746.224	2.56453	0	0	0	0	0	0	
3	627.344	2.77579	0	0	0	0	0	0	
3	524.661	2.56453	0	0	0	0	0	0	
4	408.725	1.88017	-0.00493888	0.000572364	0.00173405	-0.0182268	-0.0264387	-0.0129853	
4	410.63	2.56453	0	0	0	0	0	0	
5	244.333	1.88017	-0.00493888	0.000572364	0.00173405	-0.0182268	-0.0264387	-0.0129853	
5	321.159	2.56453	0	0	0	0	0	0	
6	176.046	1.88017	-0.00493888	0.000572364	0.00173405	-0.0182268	-0.0264387	-0.0129853	
6	222.827	2.56453	0	0	0	0	0	0	
7	165.439	1.88017	-0.00493888	0.000572364	0.00173405	-0.0182268	-0.0264387	-0.0129853	
7	143.398	2.56453	0	0	0	0	0	0	
8	173.632	1.88017	-0.00493888	0.000572364	0.00173405	-0.0182268	-0.0264387	-0.0129853	
8	201.4	2.56453	0	0	0	0	0	0	
9	146.809	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
10	80.9555	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
9	211.293	2.56453	0	0	0	0	0	0	
10	241.403	1.53577	-0.00412448	0.00132366	0.00115903	-0.0248707	-0.0253483	-0.0335271	
11	114.031	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
12	119.598	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
11	233.295	1.53577	-0.00412448	0.00132366	0.00115903	-0.0248707	-0.0253483	-0.0335271	
13	70.9059	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
12	285.983	1.53577	-0.00412448	0.00132366	0.00115903	-0.0248707	-0.0253483	-0.0335271	
14	33.9566	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
13	142.246	1.53577	-0.00412448	0.00132366	0.00115903	-0.0248707	-0.0253483	-0.0335271	
15	16.976	1.543	-0.00429123	-0.00013584	0.00100277	-0.0165194	-0.0258277	-0.0129901	
14	14.3925	1.513	-0.00369559	0.000648743	0.00122083	-0.00886067	-0.0266897	-0.0311822	
16	8.88923	1.48438	-0.00450912	-0.000314323	0.00119756	-0.0094178	-0.0247387	-0.0100759	
15	14.1938	1.513	-0.00369559	0.000648743	0.00122083	-0.00886067	-0.0266897	-0.0311822	
17	5.49044	1.47615	-0.00439583	-0.000252847	0.00116125	-0.0113166	-0.0261382	-0.0127856	
16	12.5753	1.51254	-0.00368336	0.000664661	0.00120723	-0.00930796	-0.0259233	-0.0309209	
18	5.56239	1.47224	-0.00439732	-0.000312619	0.00112052	-0.00741179	-0.0244182	-0.00978491	
17	4.51356	1.51254	-0.00368336	0.000664661	0.00120723	-0.00930796	-0.0259233	-0.0309209	
19	4.30555	1.45316	-0.00432372	-0.000286116	0.00119228	-0.0126668	-0.0262532	-0.0102706	
18	3.88478	1.45997	-0.0037836	0.000729641	0.00118246	-0.0160312	-0.0253385	-0.0266308	
20	4.38012	1.45316	-0.00432372	-0.000286116	0.00119228	-0.0126668	-0.0262532	-0.0102706	
19	3.72456	1.45997	-0.0037836	0.000729641	0.00118246	-0.0160312	-0.0253385	-0.0266308	
21	3.44706	1.4501	-0.00399483	-0.000304448	0.00111903	-0.00789225	-0.0251892	-0.0101797	
20	3.16245	1.45997	-0.0037836	0.000729641	0.00118246	-0.0160312	-0.0253385	-0.0266308	
22	3.38653	1.44811	-0.00419031	-0.000266054	0.00112943	-0.011886	-0.0262009	-0.0103333	
21	2.14772	1.45553	-0.00402558	0.000921335	0.00125282	-0.0171345	-0.0250434	-0.0293527	
23	2.49602	1.44811	-0.00419031	-0.000266054	0.00112943	-0.011886	-0.0262009	-0.0103333	
22	1.96595	1.45553	-0.00402558	0.000921335	0.00125282	-0.0171345	-0.0250434	-0.0293527	
24	1.64611	1.44479	-0.00430237	-0.000309276	0.0011228	-0.0109317	-0.0260239	-0.00979301	
23	1.90416	1.44892	-0.00396147	0.000962622	0.00121991	-0.0176417	-0.025166	-0.027571	
25	1.68333	1.44422	-0.00423058	-0.000294024	0.00114291	-0.010032	-0.0259674	-0.00987193	
24	1.80276	1.43662	-0.0041171	0.000730453	0.00110306	-0.0171754	-0.0264829	-0.0287706	
26	1.59471	1.44422	-0.00423058	-0.000294024	0.00114291	-0.010032	-0.0259674	-0.00987193	
25	1.79061	1.43662	-0.0041171	0.000730453	0.00110306	-0.0171754	-0.0264829	-0.0287706	
27	1.58844	1.44063	-0.00412154	-0.000369764	0.00110474	-0.00867591	-0.0255492	-0.0103116	
26	1.7521	1.43559	-0.00419007	0.000745135	0.0011909	-0.0167978	-0.026765	-0.0287524	
28	1.5925	1.44063	-0.00412154	-0.000369764	0.00110474	-0.00867591	-0.0255492	-0.0103116	
27	1.77195	1.43559	-0.00419007	0.000745135	0.0011909	-0.0167978	-0.026765	-0.0287524	
29	1.55115	1.44063	-0.00412154	-0.000369764	0.00110474	-0.00867591	-0.0255492	-0.0103116	
28	1.85923	1.43198	-0.00405216	0.000800091	0.00116251	-0.0167305	-0.026162	-0.0276158	
30	1.57914	1.4402	-0.00411538	-0.00032298	0.0011331	-0.00924713	-0.0259654	-0.0100005	
29	1.86227	1.43087	-0.00409512	0.00083843	0.00117796	-0.0169695	-0.0266382	-0.0281746	
31	1.51224	1.43803	-0.00415715	-0.000342366	0.00112803	-0.0100503	-0.0259056	-0.00992857	
30	1.72266	1.42974	-0.0040979	0.000795001	0.0011762	-0.0173347	-0.0260884	-0.0277653	
32	1.48567	1.43803	-0.00415715	-0.000342366	0.00112803	-0.0100503	-0.0259056	-0.00992857	
31	1.54772	1.42712	-0.00414709	0.000819696	0.00116241	-0.016936	-0.0264501	-0.0279552	
33	1.48654	1.43803	-0.00415715	-0.000342366	0.00112803	-0.0100503	-0.0259056	-0.00992857	
32	1.53343	1.42438	-0.00415478	0.000835071	0.00115815	-0.0175746	-0.0271188	-0.0281179	
34	1.46342	1.43784	-0.00415752	-0.000361201	0.00111191	-0.00985978	-0.0257379	-0.00998437	
0	695.375	7.24191	0	0	0	0	0	0	
0	818.678	2.5909	0	0	0	0	0	0	
1	655.317	7.24191	0	0	0	0	0	0	
1	593.544	2.5909	0	0	0	0	0	0	
2	554.832	7.24191	0	0	0	0	0	0	
2	480.93	2.5909	0	0	0	0	0	0	
3	412.808	2.5909	0	0	0	0	0	0	
3	378.461	7.24191	0	0	0	0	0	0	
4	311.308	2.49781	-0.0043972	0.000191765	0.000106928	-0.0467752	0.00397296	-0.0127028	
4	305.548	3.32901	-0.00129667	-0.000458437	-0.00024308	0.0123362	-0.0473623	-0.0681765	
5	276.616	3.32901	-0.00129667	-0.000458437	-0.00024308	0.0123362	-0.0473623	-0.0681765	
5	258.393	2.49781	-0.0043972	0.000191765	0.000106928	-0.0467752	0.00397296	-0.0127028	
6	201.335	3.32901	-0.00129667	-0.000458437	-0.00024308	0.0123362	-0.0473623	-0.0681765	
6	255.624	2.49781	-0.0043972	0.000191765	0.000106928	-0.0467752	0.00397296	-0.0127028	
7	136.423	2.43312	-0.000156052	7.14339e-05	0.000786877	-0.00663569	-0.00187003	-0.0244187	
7	122.377	3.32901	-0.00129667	-0.000458437	-0.00024308	0.0123362	-0.0473623	-0.0681765	
8	116.941	2.22916	-0.000915435	0.000973607	0.00180618	-0.0213005	0.0019743	-0.0572497	
8	104.262	3.32901	-0.00129667	-0.000458437	-0.00024308	0.0123362	-0.0473623	-0.0681765	
9	102.931	2.22916	-0.000915435	0.000973607	0.00180618	-0.0213005	0.0019743	-0.0572497	
9	129.248	3.2608	-0.000227705	-0.00143155	-8.2912e-05	0.0125711	-0.0297008	-0.0573561	
10	84.4755	2.22916	-0.000915435	0.000973607	0.00180618	-0.0213005	0.0019743	-0.0572497	
10	104.282	3.08116	0.00013182	-0.00172165	0.00125603	0.0130656	-0.0194409	-0.0942065	
11	52.4235	2.22916	-0.000915435	0.000973607	0.00180618	-0.0213005	0.0019743	-0.0572497	
11	104.408	2.64093	0.000580833	0.00043843	0.00254277	0.0125865	-0.0304562	-0.147559	
12	56.2111	2.21381	-0.000882339	0.000883372	0.00173022	-0.019873	0.00151219	-0.053935	
12	93.8261	2.39413	-0.00184375	-0.000102074	0.00218995	0.000553591	-0.0337952	-0.112086	
13	58.7233	2.13219	-0.00438522	0.000156728	8.27113e-05	-0.0447024	-0.0123206	-0.0137246	
13	46.0729	2.39413	-0.00184375	-0.000102074	0.00218995	0.000553591	-0.0337952	-0.112086	
14	46.2949	2.13219	-0.00438522	0.000156728	8.27113e-05	-0.0447024	-0.0123206	-0.0137246	
14	48.4024	2.13272	-0.00182802	-0.000389389	0.00140782	0.0104861	-0.0442825	-0.10257	
15	51.4226	2.09747	-0.00183571	-0.000200966	0.00177703	0.00947767	-0.041948	-0.108901	
15	23.482	2.10995	-0.00338573	0.000239825	0.000909905	-0.0333035	-0.0064475	-0.0239662	
16	42.001	1.99263	-0.00181102	-0.000156357	0.00219152	0.00916162	-0.0442723	-0.115302	
16	14.572	2.10578	-0.0041258	0.000233592	0.000465716	-0.0354662	-0.0102644	-0.0177449	
17	20.1454	1.99426	-0.00362115	0.000548753	0.000492114	-0.0350109	-0.0101613	-0.0193724	
17	41.7972	1.94981	-0.000972982	-0.000509299	0.00219506	0.0111376	-0.0442144	-0.124626	
18	13.9616	1.99375	-0.00281135	0.000814663	0.000868242	-0.0321729	-0.00149524	-0.0230877	
18	28.8713	1.94981	-0.000972982	-0.000509299	0.00219506	0.0111376	-0.0442144	-0.124626	
19	13.8835	1.96005	-0.00292801	0.000666084	0.000541243	-0.0358533	-0.00974167	-0.0164911	
19	2.89891	1.94981	-0.000972982	-0.000509299	0.00219506	0.0111376	-0.0442144	-0.124626	
20	8.13644	1.96005	-0.00292801	0.000666084	0.000541243	-0.0358533	-0.00974167	-0.0164911	
20	2.67653	1.94981	-0.000972982	-0.000509299	0.00219506	0.0111376	-0.0442144	-0.124626	
21	2.23513	1.94439	-0.00280751	0.000671311	0.000912655	-0.0340003	-0.00799309	-0.0324585	
21	2.32092	1.94981	-0.000972982	-0.000509299	0.00219506	0.0111376	-0.0442144	-0.124626	
